省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-10 16:00,Ⅰ,4.0,8.22,13.52,653.1,2.7,1.33,0.025,0.011,4.00,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-10 16:00,Ⅱ,5.3,7.94,13.45,1098.2,4.8,2.09,0.154,0.042,13.51,*,*,正常
北京市,海河流域,沙窝,01-10 16:00,Ⅲ,8.5,7.55,11.61,903.3,5.3,4.18,0.343,0.094,8.42,*,*,正常
北京市,海河流域,新八里桥,01-10 16:00,Ⅲ,11.1,7.81,12.90,840.4,6.1,4.81,0.054,0.060,11.13,*,*,正常
北京市,海河流域,大红门闸上,01-10 16:00,Ⅱ,14.2,8.20,11.25,1224.3,2.5,2.92,0.096,0.069,10.18,*,*,正常
北京市,海河流域,南大荒桥,01-10 16:00,Ⅲ,5.4,8.41,14.25,1374.5,2.1,4.16,0.033,0.018,0.92,*,*,正常
北京市,海河流域,清河闸,01-10 16:00,Ⅲ,11.1,7.32,10.33,887.3,3.8,2.80,0.041,0.114,7.55,*,*,正常
北京市,海河流域,花园路,01-10 16:00,Ⅲ,14.2,7.71,11.84,910.1,5.8,3.16,0.445,0.112,9.99,*,*,正常
北京市,海河流域,白石桥,01-10 16:00,Ⅰ,8.0,7.70,12.79,695.3,3.3,1.44,0.069,0.019,7.83,*,*,正常
北京市,海河流域,八间房漫水桥,01-10 12:00,Ⅱ,2.2,7.68,13.73,1179.7,3.8,2.54,0.150,0.037,7.59,*,*,正常
北京市,海河流域,码头,01-10 16:00,Ⅱ,3.1,7.81,17.33,1338.7,4.7,3.76,0.204,0.040,8.32,*,*,正常
北京市,海河流域,罗庄,01-10 12:00,Ⅲ,2.6,8.34,13.77,1304.7,0.7,3.04,0.679,0.135,9.37,*,*,正常
北京市,海河流域,小屯桥,01-10 16:00,Ⅲ,4.4,8.41,16.71,1276.8,7.4,3.50,0.445,0.106,8.78,*,*,正常
北京市,海河流域,怀柔水库,01-10 16:00,Ⅰ,4.8,8.28,13.28,393.2,1.4,1.67,0.025,0.005,0.92,*,*,正常
北京市,海河流域,密云水库,01-10 16:00,Ⅱ,1.5,8.30,12.52,479.0,3.4,2.11,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,01-10 16:00,Ⅰ,1.5,8.25,13.31,536.9,1.5,0.78,0.025,0.005,3.14,*,*,正常
北京市,海河流域,辛庄桥,01-10 16:00,Ⅰ,1.9,8.06,12.85,756.4,1.3,0.80,0.025,0.005,9.15,*,*,正常
北京市,海河流域,谷家营,01-10 16:00,Ⅰ,5.0,7.90,11.56,798.2,3.1,1.84,0.025,0.005,3.99,*,*,正常
北京市,海河流域,后城,01-10 16:00,Ⅱ,4.7,7.84,9.74,662.1,1.7,0.97,0.277,0.030,11.54,*,*,正常
天津市,海河流域,三岔口,01-10 16:00,Ⅱ,4.8,8.51,15.69,785.3,4.4,3.14,0.212,0.036,2.12,*,*,正常
